PLACE NAME,LINK,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
,,setahun lalu,norma presdiana,Local Guide,203 ulasan,"setelah dari candi prambanan, coba searching makanan yg cocok untuk makan bareng keluarga. kebetulan liburan bareng mertua…
akhirnya memutuskan kesini dan ternyata memang ga mengecewakan..
tempatnya nyaman & aestetik,
pelayanan ramah,
ada toilet bersih & mushola,
rasa makanan lumayan enak,
pembayaran bisa debit ato qris
bisa refresh, setelah panas2an dr candi…",5
,,setahun lalu,Ch Putra KJ,Local Guide,55 ulasan,"Tempat sangat nyaman buat group apalagi keluarga... ramah anak, Pelayanan ramah.
Mungkin saran paling pas waktu datang sore hari. Sembari menikmati makanan menikmati cahaya sore hari dan hijaunya daun di resto.

Makanan Enak sangat comfort homy food... artinya Cita rasa yang ditawarkan di sini ""Ringan"" jangan berharap masakannya seperti masakan di RM Padang yg cenderung ""Kuat dan Nonjok"". Pepes Jamur, Tusukan, Baceman, Telur Dadar Crispy menurut Sy bisa jadi menu pilihan jika datang berkunjung di Resto ini.

Harga,,, dibanding dengan Properti Resto seperti ini masih bisa dibilang sepadan malah cenderung terjangkau. Harga minuman masih di bawah 30rb, bahkan rata² dibawah 20rb.

Terimakasih sdh membaca.
Selamat datang dan mencoba...
🙏🙏🙏",5
,,sebulan lalu,Ika Suryani,Local Guide,91 ulasan,"Parkirnya luas, pelayanan cepat dan ramah, toilet bersih dan wangi, mushola bersih. Pisang gorengnya enak dan manisnya pas, belum pernah nyobain merasakan pisang goreng seperti ini sebelumnya. Minum dan cemilan order sendiri. Makan besar secara prasmanan. Harga terjangkau. Resto dengan nuansa jawa. Perlu ditambah kipas angin biar ga terlalu panas.",5
,,setahun lalu,Nanggolo Adji,Local Guide,46 ulasan,"Berjarak hanya 1,6 km dari candi Prambanan, wedang kopi Prambanan menyediakan menu spesial kopi Luwak, Toraja, Aceh dan rempah, juga minuman tradisional lainnya seperti Jangkruk, seruk, uwuh, sereh, bandrek dll, bagi Temen 2 milenial dan Gen Z juga di sediakan minuman kekinian… Pisang goreng, ketela goreng bisa jadi teman minum kopi dan juga yg ingin makan disiapkan menu prasmanan yang lezat ….",5
,,setahun lalu,abid dhiya,Local Guide,358 ulasan,"Tempatnya nyaman, bagus. Makanan juga oke walau ngga banyak2 banget menunya. Garang asamnya nyenengin sih.
Tempat parkir lumayan luas. Satpam juga ramah.

Cuma pas ada staf / suplier resto gitu sih agak ngga nyaman karena dia ngerokon pas kami bawa bayi. Bahkan dia pergi dengan rokoknya ditinggal deket meja kami.",5
,,2 bulan lalu,Ferryanita F,Local Guide,422 ulasan,"Menu makanan prasmanan, banyak macamnya.
menu minuman banyak pilihan di buku menu.
Suasananya nya adem di tengah panasnya cuaca, pemandangan sawah menyegarkan mata.
Toilet, mushola bersih.
Area parkir luas.",4
,,3 bulan lalu,Dini Loves Cheesecake,Local Guide,16 ulasan,"Awal mula kesini karna diarahkan dari supir rental mobil. Dari awal masuk vibes tempatnya comfy, ada ikan2, konsepnya tempat makan jawa. Dari segi makanannya juga enak, pas semua pokoknya. Semua keluargaku bilang juga enak. Semoga bisa kembali lagi. Thank you!",5
,,11 bulan lalu,amelia nensi,-,11 ulasan,"Menu makannya prasmanan masakan jawa, menu minuman utk yg spesial (harga di atas 25ribu kalau tdk salah, rasanya enak).
Plusnya tempat makan dan parkir luas, konsep warung ada yg indoor dan outdoor, penataan ruan dan pemandangan yg bagus (sebelahan sawah), rapi dan selalu bersih.
Minusnya, ada beberapa menu yg rasanya kurang (pas kemarin saya beli ayam lengkuas dan pepes patin rasanya kurang), agak pricey utk menu prasmanan jawa tp cukup terbayar dgn servis yg cekatan dan kebersihannya setelah tamu selesai makan",4
,,2 minggu lalu,Rumah sapu Jogja,Local Guide,21 ulasan,"Tempat makan dan ngopi yang nyaman. Harga relatif murah. Tempat bersih dan karyawannya sigap dalam melayani tamu. Pas kami datang kebetulan sedang hujan tapi tenang saja karena disana disediakan payung yang buanyyyaaakkkk sekali😊

Rasa makanan dan minumannya enak dan nikmat. Makanan yang disediakan hanya prasmanan saja dengan menu masakan nusantara.

Untuk snack juga enak dengan porsi yang sedang tidak terlalu banyak dan sedikit. Pas pokoknya🙏",5
,,setahun lalu,Weychan Sibarani,Local Guide,632 ulasan,"Pas ke sini hujan jadi ngga bisa liat outdoornya
Kopinya kurang oke sih menurut sy (kopi tubruknya kebanyakan air).
Untuk makanan oke, gereh sambal hijaunya oke & makanannya prasmanan
Tempat untuk nongki juga lumayan
Pelayanan oke
Harga masih cukup terjangkau
Pembayaran bisa cash & debet
Pic sedikit soalnya udah keburu laper
Thx",4
,,setahun lalu,tri puji astuti,Local Guide,86 ulasan,"tempatnya dan suasannya nyaman, banyak pilihan tempat duduk dan lebih private, telo gorengnya enak, pilihan makanan prasmanannya banyak, minumnya pun beragam..
untuk harga masih terjangkau dengan rasa yang diberikan..",5
