PLACE NAME,LINK,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
,,4 minggu lalu,ferranda,Local Guide,43 ulasan,"sudah berkali-kali balik kesini tiap ke jogja, bisa ngeliat kampus sendiri di seberang sungainya😂 tempatnya luas, parkir mobil banyak, makanannya enak-enak, hidden gems bangettttt dan ga bosen-bosen balik kesini❤️ makanannya paling suka cake nya, marco polo cake, red velvet, rasanya pas manisnya pas❤️",5
,,2 minggu lalu,M. Edo Pratama Putra,Local Guide,37 ulasan,"Salah satu tempat nongkrong terbaik di Jogja, nyaman kali buat nugas, tenang dan enak. Ambientnya juga bagus banget menurutku, buat betah lama-lama nugas di sini.

Utk menu kopinya juga enak-enak, apapun yg kalian pesen rasanya enaak. Ada mushola, ada toilet yg bersih, pelayannya juga super ramah, rekomendelah pokoknya ini cafe ✨✨",5
,,3 minggu lalu,Awann,Local Guide,52 ulasan,"The location is absolutely amazing, pemandangannya super cakep dari lantai 2 outdoor maupun indoor. Di lantai satu juga ada outdoor indoor yang ga kalah cakep. Menunya cukup variatif untuk sebuah kafe, agak pricey but trust me, sangat worth it. Would come again, definitely.",5
,,5 bulan lalu,Lenny Anita,Local Guide,145 ulasan,Kesini siang jam 12 masih sepi. Wifi kencang. Suasana cocok untuk yg kerja atau sekedar nongkrong. Harga makanan standar gk terlalu mahal lah. Halaman luas muat banyak mobil cuma agak masuk gang,5
,,10 bulan lalu,Bima Prasetyo,Local Guide,65 ulasan,"Tempat kongkow asik nih. Untuk harga standar coffeeshop jogja. Dari segi menu kopi enak, makanan berat ada, kalo mau cemilan temen ngopi banyak juga. Cuman akses nya memang tersembunyi dan tidak ada plang coffeeshop nya di pinggir jalan, jadi klo mau ke sini bawa mobil gak bsa papasan karna masuk gang kecil..",5
,,setahun lalu,NUR ARIFA,-,1 ulasan,"Dari segi tempat, emg tempatnya enak bgt. Kursi, meja sampai interiornya cakep dan nyaman. Tapi, sorry bgt buat minuman atau makanannya huhu. Bisa bgt diupgrade ke yang lebih baik lagi dengan harga segitu. Udh coba beberapa menu tapi emg beneran kurang.",4
,,8 bulan lalu,kharisma idea,Local Guide,238 ulasan,"Nyaman buat ngopi dan ngobrol bersama teman-teman. Lantai 2 sangat cocok untuk berkarya di depan laptop. Makanan enak. Variasi bean coffee sangat kurang. But, oke lah ya. Enjoy your time",5
,,11 bulan lalu,maulana pradika,Local Guide,682 ulasan,"Nyaman banget buat ngobrol dan diskusi. Pilihan minuman oke2. Makanan beda dari warung lain, dominan olahan kentang, jadi kalau cari nasi dan pisang goreng gak bakal nemu.",5
,,5 bulan lalu,Rodlita Aisyiyatana,Local Guide,139 ulasan,"Tempatnya enak banget buat nugas di lt.2, yang outdoor buat chill sama temen2 mantep sih. Buat makanan dan rasa selera masing2, kemaren pesen kurang nendang sih, mungkin perlu coba menu lain. But it's a good pleace to enjoy your day!",5
,,4 bulan lalu,Tati Aprianti,Local Guide,212 ulasan,"Nemu cafe ini kek nemu harta karun sih bgi aku. Nyaman banget cafe nya, mulai dari penataan ruang nya, furniture nya, pokoknya semuanya ini nyaman banget. Ada indoor dan outdoor nya, wifi kenceng, pelayanan oke, menu bervariasi dan pilihan pembayaran pun bisa debit, cash or Qris. Tersedia mushollah juga, toiletnya bersih, parkiran luas. Sangaat rekomended buat nugas (hehehe keknya cafe2 dijogja jauh lbh mnarik klu nugas friendly ya 😋).",5
,,setahun lalu,qanita hasna,-,3 ulasan,"pelayanannya oke bangett, ambience tempatnya pw dan asik banget buat nugas. buat makanan aku coba fettuccine bolognese, nachos salsa (?) aku lupa namanya. bolognesenya enak tapi lumayan pedes 4/5, untuk nachosnya enak banget dan fresh. untuk minuman aku coba camomile tea. 5/5. kopinya juga enak, pokoknya semua tehnya enak enak wajib dicoba apalagi peach tea nya",5
,,1 hari lalu,Syalinna,Local Guide,34 ulasan,"Cafe yg enak dan nyaman buat nugas. Wifinya kenceng dan tempat colokannya banyak. Bisa pilih mo duduk di indoor atau outdoor, dan dua2nya nyaman semua 🥰. Varian menu nya banyak dan menarik, ada makanan berat dan dessert juga. Untuk harganya tergolong pricey, tapi worth it karena rasanya enak banget! 🥺❤️ Dari segi pelayanan juga mantap karena staff2nya ramah dan selalu nyapa tiap kita masuk dan keluar cafe. Makanan dan minumannya dianterin, piring dan gelas yg udah habis juga diambilin sama staffnya. Pokoknya happy banget tiap nugas disini 😍.",5
,,4 bulan lalu,Adji Cynthia,Local Guide,186 ulasan,"Agak bingung pas sampe ke lokasi, karena gak ada plang namanya. Untung udah sempat googling jadi tau penampakan luarnya. Tempatnya nyaman untuk berlama2, banyak power outlet, ada indoor dan outdoor dan cukup luas. Makanannya gak terlalu terliat menggiurkan di foto tapi ternyata rasanya enak.",5
,,3 hari lalu,Ashari Aries,Local Guide,10 ulasan,"Work from cafe di sini aja debest. Tempat nyaman sangat cocok tuk kerja. Bos lu pasti senang karena di sini kerja bisa fokus. Colokan banyak, jgn colok mata lu. Waiter ga nyinyir lu beli es teh 1 tp nongkrong 8 jam. Iya itu elu, gw ngga.",4
,,9 bulan lalu,norma presdiana,Local Guide,203 ulasan,"lokasinya masuk gang tapi vibe’nya nyaman bgt buat ngobrol sama bestie ato kerja…
ada meeting roomnya jg,
pelayanan ramah, toilet bersih & fair price",5
,,setahun lalu,sipulaukelapa,Local Guide,87 ulasan,"Salah satu co-working space yang baru hits di Jogja. Lumayan gede, dua lantai.  Punya space outdoor yang asyik juga buat nongkrong, ngobrol sama teman/partner.

Minumannya rata-rata diharga 25K-30K- an lah.",5
,,setahun lalu,meicha citra,Local Guide,117 ulasan,"Salah satu cafe di jogja utara,
Tempatnya cozy, luas, ada indor dan outdoor. Cocok buat ngerjain tugas. Tempat parkir juga lumayan besar. Terdapat mushola jga.
Varian menunya banyak, cuma gk ada menu nasi",4
,,3 bulan lalu,Nurlia Tegar Apriani,-,5 ulasan,"Cafe paling bagus dari segi apapun so far yang pernah aku datengin untuk kebutuhan kerja.
Karna buat kerja, aku paling concern di kursi. Meja nya ga terlalu pendek ga terlalu tinggi, nyaman, jadi bisa produktif. Lantai 1 lebih cocok untuk ngobrol cantik karna pake sofa dan agak pendek, trus ada musik. Sedangkan aku di lantai 2 itu kursi tinggi semua, ga ada musik dan nyaman bgt buat kerja.
Makanan nya juga enak bgt 😭❤️ tapi menurut ku kopinya kurang hehe, yaa 3/5 lah untuk kopi.
Dari segi harga emang agak pricey tapi kalo buat kebutuhan kerja, sumpah ini cafe recommended banget buat produktivitas⭐⭐⭐⭐⭐
Pasti bakal ke sini lagi kalo buat kerja freelance 🤝",5
,,11 bulan lalu,naila raihana,Local Guide,27 ulasan,"Gimana ya tempat nya bagus bgt sih and the food is not bad. Tapi like yg kerja agak pd jutek. Pelayanannya burk sih karena makanannya lama keluar, sekali keluar kedobel dobel, abis itu jam buka kitchen nya ga jelas. Oh creme brulee frappe nya enak sm ayam nya juga👍🏼tapi pasta yg cheese nya kurang, rasanya kaya mentega doang …",3
