PLACE NAME,LINK,TIME,NAME,EXPERIENCE,NUMBER OF REVIEW,REVIEW,STAR
,,2 bulan lalu,Aina Rahmisari,-,12 ulasan,"Makan disini berasa putri raja. Pelayanannya top banget. Pilihan makanannya beragam, tempatnya bernuansa keraton. Sayangnya, kurang cocok buat orang yang gasuka makanan manis, karena semua makanannya manis-manis banget xixixi ciri khas makanan jogja. Untuk rasa sebenernya biasa aja, tapi boleh dicoba untuk kalian yang pengen rasain sensasi makan ala sultan.",4
,,7 bulan lalu,Surya A.,Local Guide,485 ulasan,"Ingin menikmati hidangan dengan citarasa dan menikmatinya dengan suasana keraton Jogjakarta, cobalah mengunjungi resto ini.
Berada di dalam kompleks keraton Jogjakarta yang asri, nyaman dan klasik, menyajikan hidangan khas dan tradisional dengan citarasa yang mantap!
Rekomen untuk dikunjungi.",5
,,seminggu lalu,Catherine,-,126 ulasan,"Untuk rasa itu selera. Ini dr rasa di lidah sy
Menurut sy gudeg nya rasanya kurang nendang, kreceknya terlalu lembek, walopun gudegnya tdk terlalu manis, tp ada yg kurang dr rasanya
Ayamnya bagian dada & terlalu kering.
Satenya ok lah
Tp kalau utk harga, over priced",4
,,7 bulan lalu,Muhammad Farras Razin,Local Guide,102 ulasan,"Restoran yang menawarkan suasana di Keraton Kesultanan Yogyakarta. Untuk restoran bisa makan di tempat dan reservasi. Lokasinya di selatan keraton sebelum Alun - Alun Kidul. Menu yang disajikan berupa makanan dari Kesultanan Yogyakarta. Cocok untuk pergi makan bersama keluarga, teman, atau kolega.

⭐ 10/10",5
,,8 bulan lalu,Febrian Bagas Charismanto,Local Guide,628 ulasan,"Resto ini ada di kompleks kesultanan, menu-menunya model fine dinning ada makanan pembuka, makanan utama dan dessert.

Disarankan pesan dan reservasi dulu jauh-jauh hari supaya mudah, datang tinggal duduk dan disajikan menunya.

Saya suka dessertnya, rasanya enak dan otentik. Untuk main course dan hidangan pembuka terasa okay tapi msih belum spesial. (Tapi ini menurut selera ya)

Disini disajikan beer jawa non alcohol yang rasanya manis.

Suasananya tenang diiringi musik gamelan.
Waitress nya cepat tanggap.",4
,,4 minggu lalu,Aristo SdwOutdoor,Local Guide,177 ulasan,"Suasana makan ala kraton, dengan beragam menu khas tradisional kraton. Rasa sangat ""njawani"" tp mungkin bagi saya pribadi soal rasa  ada yg enak ada yg kurang. Tp kl minuman2 nya, banyak yg cocok di rasa. Recomen sesekali  untuk dicoba kl di jogja.",5
,,setahun lalu,Diego Tri Putra,Local Guide,268 ulasan,"Cukup otentik untuk makanan sultan, keren tempatnya tradisional sekali. Makanan2 peranakan ala2 Eropa yang sudah turun temurun di hidangkan untuk keluarga raja. Sukses terus bale raos. Pertahankan keanekaragaman dan ciri khas makanan lokal indonesia. Sukses dan semoga ramai terus.",5
,,3 minggu lalu,co ac,Local Guide,68 ulasan,"Lokasinya mudah diakses dan dekat persis di pusat kota. Bangunannya satu lokasi dengan keraton Ngayogyakarta. Pelayanannya cukup ramah, kebersihan baik dan lahan parkir tersedia cukup luas. Table juga tersedia banyak termasuk untuk acara² bersama keluarga/instansi. Terdapat beberapa tempat/pelataran area makan yang bisa dipilih customer

Variasi menu makanan dan minuman khas Jogja & favorit Sultan tersedia beraneka ragam. Harga termasuk relatif tinggi untuk porsi dan rasa yang standar.",4
,,9 bulan lalu,Ika I2Q,Local Guide,157 ulasan,"istilah menu nya ini unik unik, sepertinya di sesuaikan dengan kebiasaan penyebutan makanan oleh sultan, parkiran luas dan langsung bisa masuk restoran, wajib di coba kalau ke yogya",5
,,8 bulan lalu,Ahmad Darmawi,Local Guide,243 ulasan,"Makanan yang disajikan dengan kualitas baik, tempat makan menarik dan penuh sejarah, fasilitas umum tersedia dengan baik dan rapih. Pelayanan bagus dan melayani. Harga sesuai dengan menu yg disajikan.",4
,,setahun lalu,Edie Susatyo,Local Guide,266 ulasan,"Jadi, ini restoran ada di dalam lingkungan kraton kasultanan yogyakarta. Atmosphere etnik dan tempoe doeloenya kerasa banget.
Tempat ***** parkirnya juga luas, buat foto2 keren
Variasi menu ***** banyak banget menunya, sampai bingung mau milih apa, bolak balik halamannya 😁
Rasa *** naaahh ini mungkin krn lidah rakyat jelata ya, jd agak susah menilai rasa masakan para raja ya heheh
Harga **** untuk kelas resto spt ini harganya terhitung tdk terlalu mahal sih.
Sangat rekomen untuk menjamu tamu jauh 👍",4
,,setahun lalu,Yoh. Anton Nugroho,Local Guide,83 ulasan,Lokasinya cukup nyaman untuk makan malam bersama keluarga. Banyak menu makanan yang berbeda. Harga menengah keatas. Perlu penambahan spot foto dan penerangan pada area gapura.,5
,,sebulan lalu,Agung Nugroho,-,55 ulasan,"Restoran langganan sejak dahulu.

Terkenal dengan hidangan khas keraton, yang katanya juga hidangan kesultanan Jogja.

Gudheg manggar, Nasi bobor, Beer jawa..adalah menu2 reguler yang recommended.

Terakhir kemari, ambil paket Royal Iftar untuk berbuka bersama keluarga 9 orang...
All you can eat hanya dengan IDR 100k per pack.
Murah klo melihat aneka hidangan yang disajikan.
Booking ordernya juga ga ribet, cukup via WA, sdh bisa reservasi.

Overall Must Visit Restaurant in Jogja.",5
,,setahun lalu,Irawan Kuswardhana,Local Guide,103 ulasan,"Pesan Nasi Goreng BR sampai satu jam belum terhidang. Sementara makanan yang lain sudah habis disantap semuanya. Pelayanan seperti ini yang membuat kami bingung, apakah nasinya habis ????

Hanya review bintang 3 ke atas yg direspon oleh owner bisnis ini. Sementara yg lain tidak pernah ditanggapi.

Hanya pudding coklat sebagai permintaan maaf dr resto. Tanpa ada manager resto yg bertanggung jawab memberikan respon buat kami ???",1
,,3 bulan lalu,Dhini Puspitasari,Local Guide,150 ulasan,"makanannya ga ada yg failed😭
enak semuaaa....
aku pesan bestik jawa : enaaak...padahal makannya ga pake saos tp tetap enak
nasi goreng nya enak bgt
pudding choco nya jg enak
es asem nya jg enak bgt ya Alloh...
definitely bakal balik lg kesini",5
,,setahun lalu,Sofya MC,Local Guide,760 ulasan,"Aku kasih bintang 5 krn rasa makanannya yg enak. Tapi timlonya kurang rasanya tapi untuk hidangan lainnya enak.
Insya Allah kembali lagi kesini klu ke jogya lagi. Harganya bisa dibilang agak mahal tapi ketutup ma rasanya.
Tempatnya nuansa Jawa dan di iringi lagu"" Jawa juga",5
,,setahun lalu,마우리나 라이 누린다,-,18 ulasan,Benar2 makanan sultan~harganya muahal buanget buat sobat misquen kayak aku wkwkwk dawetnya rasanya kurang mantep tapi sayur beningnya enak (buat pecinta makanan manis) ayamnya juga empuk banget.,4
,,2 bulan lalu,Pratomo Aji,Local Guide,102 ulasan,"Restonya berlokasi di lingkungan Kraton Yogyakarta. Konon menu2 disini adalah makanan favorit para Sultan Yogya dari masa ke masa.

Suasananya cukup nyaman, menu makanan & minuman cukup beragam khas tradisional Jawa. Untuk rasanya sendiri enak, tapi menurut saya tdk terlalu ‘wah’ dibandingkan dengan harganya.",4
,,10 bulan lalu,Ika Prawesty Wulandari,Local Guide,216 ulasan,Porsi makannya dikit2 sekali.. Favorit taste rekomendasi : Rondo Kepomo as Dessert.. Rasa karamelnya enak & lembut.. Yg laen mah B aja,4
